1.05601677028283,4.18326241688384
-2.04126231915557,2.76846337279714
1.48812724182867,3.53298210042053
1.45265746554623,2.97875745531684
-0.723319720671639,3.48432653127538
-0.407600619442332,3.58431511734616
2.61435697910108,3.47932648865482
0.920321410396062,2.04095342260424
0.820893404471797,2.58984311753518
1.47906735024292,2.64836924493172
0.712952117464581,2.15820925809377
0.851901252528255,2.99957222499635
2.30897908853705,2.78984147478513
0.033714030760556,4.14729998436575
0.716866821968208,3.64143388146489
0.662243484033378,2.00811074480582
0.091305300216826,3.24560290482822
2.09564028027094,4.34408209333437
1.47488946064278,3.87573084351884
-0.039596690454395,3.13559760419551
-0.021412011991672,1.61373006425537
0.996636467695553,2.98043676816149
0.517342916863069,2.44792420293613
0.931851863087713,2.70101671180004
1.51391017560222,2.57348449405807
2.54954987495065,1.75504031468341
1.25478364386062,3.44063262681082
-0.349289698693378,2.50343748278835
1.50652761914039,5.40834678073355
1.44757775936154,3.98160217511467
2.61709626442637,3.08798221983141
-0.053413501487738,3.36916825793146
1.4317265434406,2.45382245853021
0.815171101391708,3.49906786945145
-0.290704633096079,3.02335263457718
0.776329535446032,2.63138512398352
0.401341325449826,3.09721936152694
0.829782922865901,3.02086515007005
-0.181505922785144,2.70074470316725
1.26004722604943,2.3501773425473
0.029167378063741,3.27037875718111
1.43632364576538,1.60650817249393
2.63902551839381,2.37545157385919
-0.095468547958026,4.3985634403574
-0.509276660272086,4.06253577179983
0.375906845189057,2.20598026455663
2.44968021365185,4.15756402055341
0.22829165075692,3.2878138769986
0.739786177093715,4.10928334314048
1.85656230260996,3.26773797653014
1.62025428395558,3.06615095351781
1.58423227624902,1.94183088886215
0.59124341294093,1.58475051554437
1.53421935881434,2.90649591458913
-0.845154058789377,2.55915055187308
0.827327729852799,1.88817655753106
0.080565855304714,2.77311015414153
1.42949129760364,1.42176487429827
0.644796127350091,3.48677988128173
0.942063224395005,4.10517472912361
2.19789345109503,3.89229374442806
2.11627043770635,2.50575304215431
1.81285649355228,2.97742639115943
1.90424862436177,3.85581634667884
-0.618416820707916,3.35660992852809
-0.191464219270202,2.79154265394079
2.33786405741287,4.33327759377581
-0.354096433514154,2.74156910854295
1.96908151986398,1.59610387885019
1.07368537196856,3.10672836636166
2.4175501829876,3.42182133534303
-0.135308652364533,3.2108154270666
0.575257403200154,1.77338943336606
0.435341160879193,1.82161276546052
0.832770269928947,1.71581975073289
0.432872723822307,3.27038254633959
1.82226221170966,3.99691058977277
0.452282691054241,3.12220351390733
1.67672101782306,2.60967338984812
2.95844998103007,2.99117978303357
0.384328351112969,1.74492666312002
-0.161292567050959,3.05384006850947
2.01814040100294,2.94794630925395
1.9126298214116,4.17448146133644
0.517536538740997,3.85598031292925
1.8409861421859,2.67860669040836
1.47906838418322,3.63938739554166
-1.37192863669124,3.62566580405864
1.74072705581915,3.05563959096194
1.27458982464387,4.07883246421376
1.5842542978543,2.54482086495956
0.020338695633062,3.26797267249491
1.04494530629952,2.61046714875621
1.51078515346469,3.53026198638506
0.146987529262094,2.82503734608465
0.37041591682851,4.14113981891719
1.3574837902157,3.3083316811405
2.7428952555235,2.9032598461501
1.61868716469559,0.542124062073936
1.63810145652247,2.80868581663205
1.2220032800833,3.73135817886856
2.67545868321183,2.98016587233832
0.273142258699734,3.52741974531195
1.38935463563649,3.49983287815132
2.10325891723811,1.41637374267897
0.79712783356354,3.04011644527608
0.559480124654651,3.3978193755206
-0.561442628404238,1.44040114857354
0.813653657995514,1.89877997777354
2.20127888186816,4.4541852771892
1.75254701969757,2.59566982859731
1.96818740509214,1.10517859504517
2.48876142758394,1.8962162242554
1.49542705702589,3.01500539122292
2.05660866685617,3.36047220561351
2.77279241098537,4.42897142064118
-0.973713271140382,2.62317902974981
0.85909468866818,2.73155577983051
0.326278523374148,2.12694726224869
1.044524073781,3.3382368909413
0.378449748116913,4.19259932526291
1.58492195636397,2.50778005183634
1.37731727004111,3.37087458892372
0.085443860328472,3.08773795925925
1.96377704589068,2.47846012489203
1.5949457463165,3.4560256850543
1.95942592825431,2.0236826970616
-0.407820622760728,3.13419236147063
0.054401031992519,4.30968707326939
0.910974574040515,1.09588927461342
1.30529658103653,3.9514208553943
1.60732735378727,3.00565304337099
1.84994634503837,3.47019155863313
1.9671731572682,2.64100418255808
1.10648667944073,3.12640135501994
1.22200146660823,3.04647390020446
1.24527745725642,2.33399047826687
0.078940261545195,2.13926906243193
1.53562172622253,2.85440501377816
2.30263218010129,3.21734675179484
1.31253188919016,0.461172123262851
1.70463443918772,3.95319751858279
1.14965349901609,2.4327191510953
0.533556895988463,2.20371568725048
0.999948094743101,3.47261852204222
0.92389431060019,2.17792931310721
2.22304172210634,2.7008999064131
0.60913656056549,3.54276915750931
1.08787815269826,2.82071117546698
2.02909720740645,3.2266997590424
0.767566024084134,4.01581431496817
1.51225069263749,3.01490886850948
0.366657640774672,1.88242008743392
1.35316399870158,2.20615630895652
0.594697517058455,3.08558816156205
0.245444772948142,4.41493133570641
0.349397248070909,3.80155392288395
2.00430421961222,3.41527747891879
0.488341780372794,3.45327145275787
2.62629345120613,4.2901758413014
1.59584440335833,1.3062831188474
-1.42007473672246,1.79692510956886
2.27399371843348,2.69158496536327
1.58068795346675,2.773023257154
2.57613805098495,1.29299751605861
2.67096314492392,4.2192155951724
0.146423499287399,4.70692430911487
2.11988566388765,4.06268381525387
0.33367754473155,3.69246311886243
3.19677153510175,4.92842901975422
1.49453982158743,2.31216569468602
1.12085398167968,4.19445387142559
0.078960475504775,2.49732129369309
-0.189055735109137,3.33181358615056
1.06802993526128,4.15018361883688
0.589174575956416,3.06720830080522
1.88946840342581,2.4580656190376
-0.636278914749028,3.37659341933378
1.43228228299692,1.3347799492364
0.843930611296884,2.1692429570193
1.61927881027432,2.78918580395192
-0.310900072428009,2.72247429251243
0.690731408577336,2.95094127248595
-0.048719154619152,2.55462105916487
0.173203342807882,3.4789689724212
1.63224267543049,2.51716209980672
2.00665201659786,2.17720216423606
1.47964256939017,4.37336577764855
0.759801863661301,2.30439232921536
0.375813269577377,2.88143192839401
2.17271042542227,3.73229128427261
1.0998205839512,3.31329298537422
0.853497651650399,2.24493138087246
1.40430980263102,2.88452891475311
3.59257549048554,2.22278108358362
2.09089904355251,1.92269109458152
1.51462223742095,3.48146666706051
0.3975815706057,2.40433411139072
0.746471391031188,3.96203468317645
0.158964959921158,2.49899281396695
0.828986504622853,2.73353114304223
2.21233637218621,2.84588943849135
1.2738055387608,0.621161153967318
1.68386806483082,3.42466570881882
1.44506049578723,3.52070900245911
1.8637467736572,3.95978511114709
1.34029167815242,1.89935895889259
2.44197255529328,1.93214498636068
-0.746338676212474,4.02582249996132
2.04996971379634,3.5946615168465
0.263375964488949,3.32930741059786
-0.043534091526643,3.59628832841154
0.823823096014636,2.48698882197658
1.67661625187764,2.55636890304951
0.083879775532251,2.53507822743784
0.591013418216957,3.12552162860901
1.57479663408909,2.70053785336277
0.815342564651971,2.25297790504306
1.92632047931806,3.3289091564332
2.44686680048794,3.37368844429327
1.96649433833813,4.33627424154894
0.954888399668629,4.49601730490065
2.24904137965716,2.11507368557345
1.39957788302375,3.48765516821515
-0.342667984995476,2.80708072834624
-0.004319986007164,2.67250651749588
3.11402981222668,4.18547873595722
1.05447362064881,1.48575968006366
0.286384654733394,3.20409461145688
2.52672107625078,4.11947900862409
3.43742331972463,3.36804552370294
1.32788560792912,4.82491761926348
1.13308390837451,2.99826448054629
-0.564342296789037,2.82623471592397
2.15517327485369,1.74008394105844
2.85034877997921,2.08541687514125
0.949767398502648,2.8487262142192
1.10465393748618,3.00719386798314
-0.415025187729143,3.37294667764228
1.439103272331,2.61243572140643
-1.02014983436041,3.78312851815793
-1.40938442910697,4.08378087571117
1.10290456263229,4.15903815164868
0.279311083232629,2.71030989613525
-0.185456763683926,2.11391213909575
2.66211429886638,3.41341787784815
1.35392934713977,1.93207775710932
2.3315498169802,2.55696948543259
-0.771935060584557,1.81857409298203
0.718974861871781,2.84964730583038
3.1198525725742,3.11011902124935
0.786363676262512,3.73202352166982
1.57049692329751,2.92401988758721
0.53216451735777,3.75040708869594
-0.771197332772596,2.9079503277257
4.06537080050189,4.2259535665209
0.170274136350013,3.24037440667284
0.115089457501763,2.75822284267427
1.01411608776744,4.04969706238799
1.68666029158081,3.43426359634204
1.95197747577281,1.99794930548583
1.25380753462079,1.52685903627407
1.7410359230772,0.894658856890215
-1.39782078110583,3.76517241895298
1.12097922848314,4.41711747710757
-0.499480945857376,2.68996768600551
1.27542533229314,2.78016507491472
1.21458900728287,4.36124676325065
2.37253044852241,3.46210550543032
1.36670128090681,5.09745247778001
-0.118178013202014,1.66864470669338
1.33648584201544,2.87230991358448
-0.382109922474579,2.95727992638408
0.498686312907077,4.45196959610961
1.22298755348914,2.79435996992957
2.2365423041669,3.11236264753905
0.399769197272787,3.07620282583333
-0.424575817667062,4.95064419206797
2.6667032127433,1.09497588915532
1.55578926906074,2.88232211690377
1.37879068339085,3.45521315108162
0.099130594453962,4.01899553634823
2.66746750880858,2.7030421459437
0.88681161798026,1.93438041730848
1.09921275526388,2.14830530755491
1.11247063486839,2.60321685071607
0.850886929776002,1.92445480999212
2.03474849755395,1.77263584809302
2.64668566305672,3.1157478414839
0.999000748545651,2.77571673627762
3.83624518292649,2.56842578044111
2.26899150466485,2.22617994882272
0.314368882467728,3.27192114790007
1.33631164340452,3.67990360477912
1.21571833545325,3.19978875789406
1.45983279830651,3.95688569480967
-0.048085382781557,3.13829067103464
0.373174901940911,1.35263027351241
0.999375383778306,3.75152135618883
-0.48317258033123,3.29618164789858
0.216485695524853,3.18022807965629
1.49128505706101,2.48663063341438
0.910280691117812,3.35412313264188
1.05676987627834,2.44378058671404
0.09334026610136,2.75501166498578
1.6113906145893,3.43711230481623
0.740306743575811,3.2555759005217
0.059673529043997,4.1112537792286
-1.08694014903808,2.51488728803719
0.523847736904832,3.73185287487214
0.346575830738989,3.90514764310183
-1.08155661618848,3.11842530803762
1.28887910453502,2.970216160999
0.495634631845601,3.24733770743678
-0.163655550704678,2.59935154115776
2.03505439107232,1.85631329926585
2.7754021203174,4.63589794171832
-0.005173331654259,1.88283889931076
2.64168155618416,2.82273553672045
-1.28298772274324,2.27783076364213
1.94869400257578,3.47570683368273
0.84674542892937,3.03557703692539
1.18049166165563,1.57277254848294
0.015753698081798,3.98369054841909
2.03790025690059,3.17749965039846
-0.060137965052735,2.91027766708736
1.328698242606,3.77809067442822
0.98781642781253,1.98635231924557
2.76340910218109,2.76498764936378
0.379318393718236,2.2661385385135
1.76489872180843,4.51576019861905
1.10856644510323,4.04908785443793
1.16663393616548,4.01538130341197
-0.666010980713357,4.31180788100777
0.685977332227878,4.39872520509533
1.51418813390757,2.82252849528547
0.65618196532538,3.63497618309827
1.97798650505115,3.27397885167349
1.7884581345556,1.86088876600734
1.32030099327005,3.39078828847289
0.934062568626292,4.15485511360995
2.46980169266999,2.32732438232842
3.09427475321272,2.32380818518063
0.729308805174198,1.48222637683992
0.681825624651479,4.1261428432387
1.05257567953178,3.86401730037374
0.55670311657997,3.21235842947254
0.536295520406815,3.97318422229604
-0.743292569879243,3.52980982385841
2.26209840664305,2.56237558648905
0.996712278774256,2.62821200659426
-0.074316443575296,2.94160767147715
0.368701420253662,2.31830238414895
0.553448591416971,3.89648545159548
1.17229967746009,2.90333067243439
1.1201315040579,3.45164433230898
0.542747220766224,1.63914024658655
-1.41404331159329,2.13574679583367
4.10658772227719,1.84680568493347
1.74183796977073,3.10286208766442
1.25876097858677,3.40034651653544
-1.29431312153459,3.19937281805682
0.050727831684629,4.59296115884412
0.41394737053263,3.31330254991274
1.48001522432271,2.78507453904354
0.626655471228553,2.9157741362451
0.527217503319393,2.7727185684559
0.335634720498845,2.30842635451399
0.448143659991633,4.25277408111309
1.55339353292193,3.09426994577942
1.38070747330006,3.42298338442443
0.698060442728909,2.23954647193526
3.73214274764002,2.07380482534328
0.370940688175684,2.12579103081811
3.13494255191381,3.35573999523314
-0.131787296284323,2.491131871021
0.374888581585063,3.66902739080319
-0.760653116982835,3.00732964858573
0.82673337379022,2.97675509184601
0.738483114919599,3.17991423250072
-0.343476403324002,3.38972260983681
0.11445458916039,1.60664064571138
0.067319000360882,4.37340361126388
1.3540240877941,1.79006544838183
1.77783043204266,3.02879282358363
0.096217230544586,3.06736023071235
1.81454285290631,2.88195616814442
0.057023743876346,3.47987103395741
1.72920995612431,3.65573767411683
1.50448256401365,3.43948442011433
-0.221091354616292,2.65598037909178
1.0979788683547,2.68052459600321
0.787834957468139,3.01900822822286
0.359240564600653,3.39019004229694
-0.21907769465152,3.77250521994927
1.20832707466744,3.59988621799762
0.257703458731889,3.78324486983406
1.79170021888686,2.93812852933903
1.71546249632048,4.20087358332185
0.56112537343013,2.50660262643677
-0.757494797225076,2.57089028056386
0.327403481862514,4.58127468899056
1.83967227839725,3.47781960489319
1.97114504583668,2.70588502913689
1.60307438070044,2.46683257564319
0.468586192791871,3.08921281585814
0.877033099016127,3.82748188823129
1.49677524955187,2.4294442994094
-0.190071224412685,2.82708257044461
1.13583151233062,3.27927212929918
0.315140303148855,2.59211557201516
1.00320043458589,2.03535374379093
-0.876410449965203,3.01178894145418
1.782473227441,2.74611536035792
1.46410549880853,2.13729872307254
-0.660861371875816,2.15935068008883
0.929506671770369,1.13249015452269
0.203008154465812,3.55779588414823
-0.266031177926023,2.56342661266059
2.8126659152318,2.29051339540315
2.64044737241765,3.50214938277404
0.667594518609489,4.25633713190782
0.809868088430355,5.05621969840339
0.80908072039014,2.40562099897049
2.25695646157439,2.49858369249573
0.021783890582181,3.06128459438971
2.56284781881741,2.14771048771219
0.992832881487296,2.74755258217249
1.12688465246892,2.22995427801098
-0.544058070002467,4.1046026179708
0.287423983875821,3.5960026106959
0.614218873438719,2.95975729380634
-0.017539256060307,4.01088316565001
2.04794736151161,3.24935326139991
0.870531958300522,2.85681193445592
1.32898486527027,3.67244278068605
0.33173416677868,2.62366976583929
3.04266353539564,2.94493811327921
1.9113681804958,3.77042537709074
0.47168151972269,3.39777974517272
2.24486385571081,2.95002745922714
1.67751083127587,3.05159581677636
0.411828381095874,2.86770448237268
-0.277862203270403,2.54852663248414
0.17771561613552,2.7522350612684
1.83264421650421,2.31485042975927
1.40834212534757,3.36200705069111
2.88056536745504,2.43139035721423
0.056621923719267,2.45948285755744
0.793731142279376,2.7489271594779
0.001882523848969,3.05805271017549
0.240945914057095,3.94025106484465
1.2458353690125,2.79715917608568
-0.639790233259719,3.42666020339703
3.15220399558388,2.53705552335325
0.204107071012266,2.06451206504111
2.01427395461323,4.62097578413053
-1.25322150033601,4.1157038275384
1.63784560136194,3.36207443931804
1.34789193422999,2.44071355038881
0.275700672214108,1.42506888447707
-0.396833949326564,4.23246494544103
0.586592557403341,3.15091850286375
-0.967381949093465,3.39348376936684
-0.150059052021088,3.00943211864281
0.494577104903926,3.3806866790828
0.540457693997466,3.46882420744942
0.472036224868759,3.7763897868095
0.403259354730279,3.23516780953372
-0.19774882247495,2.63048293385723
0.507610901983209,3.53073621085065
1.20842684796527,3.0695460610157
0.795889635190043,2.18072050944165
1.48873381367399,3.4963852402284
1.8917003652467,3.3127920653326
-0.526945251320526,1.85765747462206
1.42955499128153,2.3700124064359
1.40772345263341,3.09771968443917
1.7639499312936,2.39194587670746
1.52973685584699,3.50776810129848
1.54339536113432,3.77974513377894
-0.048032362892774,3.43591842077947
0.493859669097272,3.07048607850329
0.531260309584413,2.69921039177971
0.695407943373028,3.38773275979294
-0.898005510610063,3.58389795025625
1.84496126506935,1.57841765976724
0.682770778395051,3.52851585092833
2.77826689553319,2.41889070255093
-1.36969096389282,3.91272199635148
1.33793982639445,3.879578379177
0.028333181092794,3.2975806670455
0.367220523135964,2.52056308853378
1.33472528168954,4.17308134625391
2.72175376370905,2.30444088907381
1.54356682740471,2.58225287786754
1.66375740126309,1.97379412359358
1.57761019588514,2.16470672555232
1.26659942233878,0.704695900748301
-0.635954694180648,3.58216510166499
1.66942799618598,2.87583435017011
-0.252758868289061,3.67234546759231
1.68599983344418,1.77189086194497
-0.435967978844456,3.76471542711496
1.20723142405164,2.69388161675978
0.705451932507135,3.60058665145774
1.53713180741722,3.18778733809263
1.30785617002953,2.07592428270605
1.60999456908489,2.23123865585535
4.21306411386381,1.6663220593537
0.622632743418083,2.71207046088357
0.853884562616637,3.02568875150376
1.95125230593816,3.48506245961404
0.17651400105359,3.90756220122788
-0.089809109699931,3.6265811450846
0.270907489117131,3.56675816192743
0.916154069952032,3.7269817092477
1.19878659301592,1.20591587426024
0.299084176214009,3.32719185536205
1.41530371342225,1.61415461086772
1.62681423837182,3.53644203410292
-1.33812307763103,3.55367328726951
0.34972675181314,3.58230631335449
1.15039593149391,2.42961841451343
1.76868618188512,4.77107616331901
1.70193580432211,1.90218025897076
1.18209669145587,3.41570400365757
-0.126743907117777,2.93490735823891
0.60789138309075,2.22793288104123
1.80427849216797,1.61044912014364
0.072223288325824,2.87849814860586
0.450206274162663,3.37387383752739
0.276901954887232,2.64599954420394
1.51867452964588,3.3672350089702
0.37931479629309,3.35407966291237
1.4411626093234,2.99444508597994
2.23882267061483,3.68130015945325
1.27718885912857,3.12578007477018
0.131300547487374,3.11162020088482
0.169253339112857,3.36929273198077
-0.113852993285073,2.5053650016594
0.181035512079832,3.2186778568509
-0.743780844507469,2.23903082697999
1.12766653408045,3.42658470825929
0.337469279155572,3.29518440598443
1.33173357320237,1.19819956345862
-1.14632994710048,3.00702539386468
3.17230152462738,2.67204048804899
0.694103355356174,3.88234622931553
-0.195054908266051,3.35212874650253
2.10076342812583,2.3725546670354
0.928811376915215,3.00334816791452
1.48277832471222,2.75470958131668
-0.08345129753942,3.76229167389111
1.26631722366679,3.63205145560688
1.74918195120531,2.69408239273432
0.613622299234488,2.52175728067419
-0.134476753545057,2.65107162138681
0.704480829578826,3.6150485125871
0.6693291858095,1.03071758682117
1.9567326460972,3.49899486832333
0.490843078169843,2.39274083317073
1.32832166291887,3.17433728605984
1.76452306815761,1.67870251673521
1.84400619764415,3.1762636243314
-0.815778411028164,3.56337497788667
1.69382351959082,0.946410328526306
2.09264921315774,3.44254111148442
1.15939944724015,3.70690265445637
1.16345281815625,4.09392560547799
1.42348749430401,2.96424029913659
0.019365156669887,3.57213693620444
1.93007325165465,3.42958149247701
0.618928140491883,5.18072983181041
0.846695723341473,2.92518075681302
1.47745258657603,2.85651863532661
2.21318527718891,2.60423115810905
1.04080341037978,2.92076974558701
1.97832019629893,2.8639801925496
2.06607386238817,2.9130028063009
1.95618247288423,1.89890353466898
0.607464256650428,3.8047060021935
1.41585442742582,4.08118000294453
0.086442345220807,2.60721593255376
2.1249394699479,2.24544138528721
1.28092407993195,3.08670515594505
0.727663742205538,3.68464602102223
0.38343134087878,3.36002711830771
1.61644101163872,2.66587352789118
2.25477040358058,1.0117443020227
2.14174767963691,2.16183640136266
0.673461595188018,3.32581125380629
0.630545318619393,3.62238887185477
1.3791514687064,3.84924765953054
0.555841735682146,3.29302056035407
1.88531160359789,4.07760597696785
1.72693515387896,4.86887893674685
1.43213863034262,2.97705987355157
-0.16675689992061,2.31320123804704
-0.288592454496935,2.89533490038275
0.687340283937397,2.51029627374966
1.28577565344263,3.02973219704594
2.96557793317352,4.3882196756124
1.40864550135752,3.03030883432692
3.09488494228485,3.61519747666634
-0.071365297815665,2.11331671043137
0.20557778746277,5.20490294837521
1.46910883085148,4.42946620579426
1.45661075021679,3.06711273222306
2.66965527872225,3.02698559190173
-1.67850484138839,3.54786867645159
1.44690251436786,2.8864229311401
1.87625671439798,3.27134191488258
1.15140273839119,4.11172865208997
1.4846638369257,4.16448021209916
-0.153914915099673,3.6414450295054
1.59002646923487,2.20413460698694
2.71357744649883,2.81802975159754
0.557116702415966,2.05132579730256
1.09568614885769,3.33659015653009
1.58154762910068,2.81704977367034
2.53255679466165,3.65900856081372
1.60804416305309,3.55537094786632
0.938438201203263,2.88350565127686
0.049133392665059,1.26148854121344
1.95515752166043,3.08565700020408
1.31859437070352,3.01984611219018
-0.600562606090457,2.41357739045471
0.77971532408954,3.8394106222551
0.123395037403135,2.50771721095321
1.38564615067673,2.16290209146068
1.767164220406,3.91845297281572
-0.729765816165362,3.56213782090609
2.62440686178315,2.84980454835613
2.786788014011,1.80385498082841
0.876190818680094,2.87582372227186
1.08116373475004,2.10343486835608
3.41033636266755,2.24661387560905
2.54695298009523,1.77203795231334
2.15733087003153,3.09799408515178
-0.122886885298407,2.83574092278227
0.436390449586691,3.24827319923588
-0.027730758651834,1.61699597300387
1.02733823341139,2.52664223751448
-0.636229796096982,3.05548596192621
-0.010980785756881,2.48476600252077
1.21647821477406,4.14706614842851
0.819698053708004,2.14200701314182
0.109034561234817,2.54672555621212
0.472816026610568,2.99031790005655
-0.377780852068037,2.82542099735797
2.5445810880427,3.1238454617715
0.379223074581299,2.24231876714767
1.89599159604546,1.03730713151429
1.37762390366524,1.93889903375056
0.200948791895339,4.22050908003904
0.022870201368355,2.92806672379135
3.54052511803614,3.00645226938339
2.23701676514905,4.28225988681872
0.4667924913726,3.2701884029942
2.03083273089563,3.58635998050774
0.018561055792517,4.9695070001123
1.00846187901382,3.16546112070956
0.904337767580549,2.64596904586404
1.70998343607026,2.53172103531578
0.069382765387806,3.31276660335217
0.318876632363907,2.81007685439209
2.08251441106673,1.81626818360017
-0.872752115307957,2.3998991047841
1.0350240208211,2.5029460960572
0.286817544964362,3.14571681913305
1.10881704390825,3.55047524934671
1.29939623150377,3.69303712155127
2.24752964329989,0.977572830154722
0.571143002009728,3.37082491002632
1.75610488289782,1.85619233741689
1.52463929155647,2.60328866100136
1.65074740754948,5.65769403944173
0.726387695713038,1.35914973786767
1.11008086152878,3.09514472317413
2.80709982111472,2.58289027647916
1.00789147302103,3.21077976014818
0.420201608048288,3.63228232126803
0.798888181727148,4.21288098229367
0.680381546752059,2.48686928237691
0.420422504121348,1.81610178327783
0.365431908986445,4.33058368624696
2.02266435635002,2.81237356371883
-0.720995018812647,3.88019784187266
1.93552086021869,1.7710651794031
0.06142657635726,5.20051587794468
0.223414435125459,1.05775677011817
1.48829793530387,1.24629343285597
1.86166708450738,2.50711486654928
-0.853496167455328,3.33620910305246
1.3459977829456,4.25877307084725
2.55657052158869,2.49378724687711
1.88983220438288,3.32925715380231
1.38763564474514,2.76352504244264
0.202197577517362,1.54847917831562
0.068695820811421,2.9572261815977
0.833368687868782,2.19148264295503
0.574058076503809,3.64512904468163
0.041445003775248,3.37199799980625
1.27233380214057,3.62643529084684
0.935571386162032,4.45837480874116
1.64400751353749,2.42561110576694
1.35761563300475,2.22032854145167
1.10743590938093,2.53325626668985
-1.49216369409624,2.21571763846258
1.28110602628257,1.66332178434532
1.41929357381173,0.885410415370409
1.61498040473664,2.92340860389235
2.31620614817386,3.53805964616962
0.590352003726993,2.14505541970187
1.15611435513245,2.37926786745253
1.93121162285956,3.21736825958461
0.739117491648624,2.45258678669544
0.773596388005636,3.67414249943693
1.50963318754287,3.06087492951144
2.87699832421693,1.91539996487608
0.23286260645923,1.78253736026151
0.747243654070099,2.35942728456402
0.793468850960763,2.66995806075618
-0.132652878870877,3.9036862857615
1.72489182712613,2.64678395499391
2.5000870222067,2.7035427244678
1.54608961274179,3.46585719738812
-0.419341022150978,3.28395755569631
0.93827079808757,2.66102547245437
-0.356930423639292,3.32804270132699
0.681220055488194,2.97717742536148
1.64042624739111,3.27113876263166
0.713895728421695,3.38359641566043
1.41259726640791,4.53136381175061
0.41097882349289,0.796804492286605
1.02666218019574,2.54728882429304
1.4945783946103,3.00647786179459
0.561496055247226,3.48048172417162
0.466390255759631,3.95954661863873
2.30681685590161,2.31686725975915
1.2520799362373,3.9515181173492
0.324036437844892,2.45687909336248
4.40778084612965,2.35721332569926
1.26710415122733,3.71116725343982
1.474153137995,3.6769588176414
1.41541792282993,2.36549885065618
-0.168974784081233,2.14084409894899
1.44508637413073,3.1575970366148
0.876858484600458,3.76283723294925
1.4739175180377,2.11034722751939
0.509631810629393,1.92193229815075
0.322456742256749,1.73929293799176
-0.329786307785055,1.86066005129737
0.893210780595152,3.49319656964046
0.751286934671024,2.51269100300716
0.982820466244806,2.5612162915802
-0.144230570390382,2.51330575202535
-0.286789407742023,1.89923059812033
2.25379549576621,2.82636240447539
1.0487179995748,3.55888520973988
2.16411444113123,2.85764586550108
2.26856578566317,3.53817603851112
2.30389254581168,4.83778906299474
0.519224876966747,1.76193578423523
0.948603230569255,3.06376752466701
-0.180807656712062,3.28022823241809
0.997743531936566,2.41150178799817
0.098318500909135,3.36536815704989
-0.35407282295794,3.32497343816312
1.88544700823847,4.04189498214595
0.623457525743338,4.14792169449459
1.54948244223342,2.65644027203901
0.67409151835862,3.36633903673055
0.632640404038244,3.64422005730971
0.147337867485369,2.2127606432899
0.614999647624918,1.90421402825318
2.59904121297759,5.32528036869811
1.16168384566811,2.32370410001369
3.0060831512822,3.23669223018631
1.21736791328259,1.97055817672761
2.61141551604994,3.52828839878487
1.13044389387817,2.4147498539505
1.14269523458857,2.57585041060061
2.41160792348722,2.86305885932475
